a03e109f73de69b941ec2bee38d74854,False
a03e16690d728bd447f4ffd2677cd4ca,True
a03e1c95ef824e93c776719f56001273,True
a03e24120d467b2aa40a1a37e76f8239,False
a03e25dfa246d1087aaeb6f7a6239e91,True
a03e26d1e15643b9c10578cca41aec0f,True
a03e2a2b8a3ae874416dbe3e6c117382,True
a03e2cffcd926bb504a34bc03fd5d6cf,True
a03e303d8b6147075686ab9e891cc764,True
a03e325ca01d59850f9ebf474569149a,True
a03e390b0831c51452ca8f214fd3cde5,True
a03e3a76bc567a9262967c9de64ed328,True
a03e3f7ad341727a88afb76e89a3d393,True
a03e402a077edb233d23ad0112fdb45d,True
a03e412c15fd628ca057ec1637085289,True
a03e41fb12ccf0f31096d29385de4034,True
a03e43ab02aeecc3bee450ab7e86d674,False
a03e48a8f6474fcae1b7ae060c97f4a7,True
a03e52ec5edc576f44c47d6f19d1e14a,True
a03e570c5f6c70d9ec72700cb1224276,True
a03e58d0655427b4833e668948921423,True
a03e595164ed985bfbcdaab68de761cf,True
a03e5b2dfbcb9f266d7aab4427ba60ac,True
a03e5ed0f1b3686340634087218e298d,True
a03e6141f1ea23eed37fb6e0b72fb9f1,True
a03e63acadc4eea32998bb3ffe45825c,True
a03e6485d69149b27856c7a027117449,True
a03e68434386ca37b1bc68f540cd27c1,True
a03e74ed5e865ef55e7449fd9ab5f082,True
a03e7810a43ff2e5b0a0d5c2a5ba4365,True
a03e791adffc56c9f56925eb3b0d0b47,False
a03e7b0f9be7d039e7ef1903560139ac,False
a03e7dcee461f764e8bf187c367a9fcc,True
a03e85d660633ce4117df624940e23f1,True
a03e88fea282ea90bd68e7ef4f47a4f6,False
a03e96d9945a97e09725e3201bc33f01,True
a03e9873249f5e41c87d57060f509fa0,True
a03e9c9f307d609cd03242fec37926cf,True
a03e9d057efbaa66fa4b8221a4104e8c,True
a03e9d595d3e9a24b4efbf5bd57cc557,True
a03e9fb8a70e7318fd5762d73ed2cbe3,False
a03ea2ecf782f4341aeacffb8c1e7d01,True
a03ea45be0ab7a495d18d0903c17c936,True
a03ea57951039017e9e695fa104c1e29,True
a03ea75ba43f634893b769cb2746f403,True
a03ea8e3fcf2a9d1d3a50fdf79e586d5,True
a03eab07a68cbf22115a53a05dc97fd9,True
a03eac3645021ea2572910164bd41856,True
a03eac93075d5f9f8953f6acf5a37a38,True
a03ead5a3880a2247459f8dd436e415a,False
a03eb09a3cda2abc1bd0caa8acca049d,False
a03eb1dc92743014a980c8ff1594dd49,True
a03eb6c3a0ccf5f7cf4d976ebdf47c65,True
a03ebc17216ced836f4bf04f9baa24f5,True
a03ebc8e8d5fb813193786395e4a4db4,True
a03ebe75d749b152418c7b5fee0ddc7a,True
a03ec2a6455feb9873eb0b108cee4fcd,False
a03ec43315f241b73417e522e6ff3dcb,True
a03ec6754f011d59f4c87385ad8d6d36,True
a03ec7284199bf22c4cab25d6f033f9d,True
a03ec850aba4f74b0a7accd9a1141137,False
a03ec91ead63bb7c6674c06986c38c76,True
a03ec9cb5b958fbe9ff7f075e0e2be66,True
a03ecc495dc8f31123f511367acd1fdf,False
a03ed414d83a7a8f2ad7ebc099032c9f,True
a03ed92946bbb45a62edaa4830a9c5a4,True
a03ed98849e3899651afeb85533b14f8,True
a03eda7ba409d1032dc0cda40ae58ad9,True
a03ef1578ff6c786a0cc1e77382c51c3,True
a03ef1eca2686cf5faa59cab811edb86,True
a03ef4d639bea41d83b649c4d7b91a87,False
a03ef6fb9c4908358a2a6b321a67340d,False
a03ef9a0d896222d69677d8fa5b89157,True
a03efc1c7181591691a47311c91aae73,True
a03efdc023daa1beab12985afd34ebc6,True
a03efdd7b8aadec6fab825e49716de82,True
a03eff4952b48eeb4ec4e0c93e95d784,True
a03f03b3328264159fb841b5162c8aa2,True
a03f04e708824d87a3b2d7b20228e06e,True
a03f0899e1b03440bba54473dc21dd41,True
a03f0f6ed1cf83bdc908fe422219f66a,True
a03f119afb5dc707d905317baa94eb93,False
a03f12c645677c96d8a436736f066102,True
a03f12ccd5aff78f76b8281be978ccfc,True
a03f12d43d7095cf6d32bc6d0ba74a81,True
a03f1865436cd2aa200c0cace29f69cd,False
a03f18884381d895c492c0f0a680e89e,True
a03f1bdcc255e744ed8913ccf0bf8d05,True
a03f1d6a01dd1c13a553ede87c9cf5c4,True
a03f209137ff49952dfba46bd85641f4,True
a03f21b6f462155eba00f7802c754aa9,False
a03f29c33ca9779472e8ec324885b209,True
a03f2b8a4e7205825bc35480b86d7266,True
a03f31b1796cf74c60138f7504209f01,False
a03f330df8166eaafe25831e0a6b624f,True
a03f36ef73862553921aa0412a50df7d,True
a03f3f20fa5313535c30b55aa123932d,True
a03f4baba2cdda96005db2f8e2e9be70,True
a03f4bc1885e4aeec9b922c92b8abc2f,True
a03f530478ae62560164c74bb499b189,False
a03f586c3f0f1fc763e1080735dd734a,True
a03f587a9e5915f911a4e996259fe27e,True
a03f58a1dcc2a5655b01272ba7c72c43,True
a03f59ab2e69e1a6560b987a5cbb7603,True
a03f5bc66f268ac3c6f2faf200934c13,True
a03f6069e74b032d5e757043d17b9090,True
a03f60d570ed2fa9526d3a92bb5d5cda,True
a03f648ca47d930190d056d2f48ed398,True
a03f69e95d24990bd637520e3e62f5d8,True
a03f7ac9ed82e056e8fcb7a1e3aa3f31,True
a03f8057c6e04acefe5dd2ab0ff9e2ea,True
a03f80ec7b0c6bcd67330e383155b7f5,True
a03f830c23930004f3592e7352f2eac8,True
a03f8383cad434a7afc5fc238be7b5d9,True
a03f8391fe2615205fd94df7f5ae9266,True
a03f8583adb709bf505c0acf4596e8d3,True
a03f8dca007e03d86f406443bbeeaaca,True
a03f91802f654f4025d560714be59955,False
a03f91dd614ee5e1cb1f459d696cc0e7,False
a03f932c9fe15b628c64b667005334bb,False
a03f9432fe387b9da6cc0ba172ecfc1f,False
a03f961ebb09c68cc8292fc612ca2f8a,True
a03f970b7a0d6a9ecfdd0ebb978d20ae,True
a03f9c3ee679078062c022ea5181eb91,True
a03f9d033b9a09f023680e94d95df246,False
a03f9ede8e65bceadd91ada1fa0f3298,True
a03fb7c0aa5505b54ceaf4794182388e,False
a03fb7e8fc1a0bccc76affc6512ba9fe,True
a03fbbed5df73396c6f920ee535c49ef,False
a03fbd5c4f7815fcb303bce9c5824791,True
a03fbf94c6fd5d7042e358a7d995471c,True
a03fc519ae6e2749605824f9220b819b,True
a03fcbcd4b539cd873317f5c97a59a7e,True
a03fcebd504999462cae487b557bdfd0,True
a03fd196cc04ca424cd0971e2a0d73da,True
a03fd8ed21dbcfbc20c4e90f849ce068,True
a03fda0b65f77e65e7277fae012f43e7,True
a03fdd9b008f464f72a21800f7a89356,True
a03fde4c94bb87417b6a979a81d7a8f8,False
a03fe5bfe71493c9e00b8a0f3a5330ef,True
a03fe884db35c4da25578ff4d9e36e70,True
a03ff1a74fb50aba6044fcb75df7cd11,True
a03ff3382525809200061e387663a843,True
a03ff5890758ae65e3d86a03302beb6e,True
a03ff5d8dcbe14ece1ffd6a640c25c68,True
a03ff975e313d1bd6cb59e6be486a289,True
a03ff9adac9dd05bf4e4f57b5d93ac4b,True
a03ffbc41407fb12f9b5c8524e7df27c,True
a03ffd502dd7212438f59c27e9e3f96e,True
a04001880dc21f9ba064eceb00834dea,True
a0400571c91a7cead02aa557bf2af4bb,False
a040087305b1bfa77b2b35e84134c996,True
a04008a7718525361b2e8ab55f6feb78,True
a0400d52f130c96062d8065addbacb74,True
a040183e433445eaf8876f3b0c10fb98,True
a0401cb10e8f7219a852db8e7f4fdf7b,True
a0401e795045241c1015f5d055d9954d,True
a0401e862a384401d0038de57e894e35,False
a04021a897ec540a048bd006d7e7f1cf,True
a04022ebf18b47c17cc3739959b9494d,True
a04025e49aad3d97e6ab80b5eac2f74e,True
a0402ae0a11d08f359380c43bc44df64,False
a0402fe04cc6c70c50335cf59080d157,True
a04030596ace9600619363d866f58906,True
a04033686ee9698a2e3b7d731c1fe4e9,True
a0403655919c58fd4b0e01c6a04eb02a,True
a0403777d054d0b80b763c762a6009fa,True
a04043e0d057778ef6972fa61d492d2f,True
a04046c9a48441f4fb4f02a761d6fcac,True
a040486d7c76db48e49ff2af7310d6ee,True
a040491f7bebfde41e6966d4873c7769,True
a0404a4066495586cc304192a20a5080,True
a040533bcc281395c64c9d928b7ced51,True
a040559ee6d0fee4ec6d2a1a764a4846,False
a04058c24824da60d48cd906f572e840,True
a0405a0a3890033c4f8badf67561e386,True
a0405a76b25943cd2e70eea7041f2d51,False
a04067d592fae0d91f07b5e791e7b0a1,True
a0406f58a5882116e0077fcdca1bccee,True
a0406fdf8cab805b7b666888ad13cdd4,True
a04074e1ca9c0b61ccae714f413fb1e4,True
a040762240d7f36ffa00ee50346ac223,True
a040894b1572c2690f65921e84f43c5a,True
a0408b204637a4341df65a3024106924,True
a0408c800294317ff631bb72e2e9e92d,True
a0408f8b0d6eb2e6c84ed5866d723d5f,True
a0409396edbb6099d4b75a18b6221f0e,True
a040939e27e63048f178fe88899e63ac,True
a04097c4edaf72856195f4c102c9c47a,False
a04097fd8b3015bb8e0c6d67b75c4019,True
a040ac268e25c6afab27b3d9e607f174,True
a040ae587f9879089e525906193ead98,True
a040b07253b47aaf90b03d0157169782,True
a040b83ac5502ae2a99e6ea2780298f8,False
a040b8e9dfe0c56200eaf3bd9302fd0a,True
a040bc9b132ec104e02007f2e7bc8ed3,True
a040bf83f17d2e913b7fbcc65e123184,False
a040c1600e45118caa5f8caf2dda7142,True
a040c50e3a925ec7e431d4ad8e9a5ff6,False
a040c933ec4f67b7fd98037e3f62382c,True
a040ca216b1cc51ed47c8175919de554,False
a040d1e0383312df544f6000abfdb9cf,True
a040d277581e5fbe69f437b13d51d353,False
a040d70d53aed95ba0528f3aa486abb5,True
a040d8473f0ba1cc8f43aa85db92ab61,True
a040d89ed282ca552514090b58046213,False
a040dd3ff447f799124f3648b2749f3a,False
a040e05e6431aaec3f9728e77e6ceb07,True
a040e0ad2cf8cb23865bdcc6f58ca044,True
a040e7049c7fee9ec3b18e43b729d505,True
a040e8bd6742c4f8ca5d79ef36adb074,True
a040ed38d18c54776cb724de52140cb1,True
a040ef9ac8cb48183225682c6aba65f8,True
a040f1b781806344260c08a7dd1913d5,True
a040f324450bec2dd965294859cc8bcc,True
a040f34c2237c9ba292ae69b742213f4,True
a040f44ea8b400ef9a801fa9c69ae82d,True
a040fb6bf46e0d48424163f58f771c1a,True
a04100a321db0996deeb24af90db3819,True
a041073342db67ea4f8f3d9d4c891139,True
a04107609578de19806fda1e45eed469,True
a04107b6935de6103c0e1d7ff105f33c,False
a0410a54a9ecf76c3d955afe98121a20,True
a04116aa60b68df4ebbe5660f4b81b75,True
a0411b3cb3b4a8264b4462daadc07aff,True
a0412a44aa61b58504e3fed79073e00e,True
a0412b42ea371c525906b8c55fc19b5f,False
a0412bfd7d94d433e40c386487f2e0a3,True
a0412f9586ea929302a83ebe569f41f6,False
a04131d986da1472e7a14d9432c74caf,False
a0413317e85b5e9a231b66d4488256fc,True
a041376312847e4347cc923feb40dde7,True
a0413a2453f0c1661ae8aa98c0430463,False
a0413aa8917af1a8b8b1b22cd976e63b,False
a0413baf0490affabf6646059a7e21d5,True
a0413c88686a74924aa7e1caa17e7857,False
a0413ddfc9100b9323b9e443735a8ae7,False
a04140c5975c402b9ef4036563223d25,False
a04143e2bfe84d95d2199905a087d5fd,True
a04146ad427fbbecec802abe2cd3bb6d,True
a0414884c4c6992dcb3c393dd36d78db,True
a04149eaae3446f7405822753ecb6805,False
a0414cd052ced548b0cb942888d78458,True
a0414d98058473510bfea5a4f52141b6,True
a041543208091f98fb9986d6c42aaddf,True
a0415758b77c0782fcf041a9cf637b1c,True
a04157874105460947e5c5862f5b8b26,False
a04162c73a6202dc58230794d0fd3159,False
a04168865004d78b8d0d573fe09410cb,True
a0416b415b6c6aa21a155dd5610135c1,True
a04175b1026ef3482e503016ca8c9f4b,True
a0417646c75608f3e3e570b5d805c6ee,True
a0417898fd132b8ba0537730ed349d28,False
a0417efed2a285b3e6b7cab6d2497208,True
a0417fab60683d696eb6273584295036,False
a0418423da252d89548b886165ba5bb4,True
a04186875f1f9e53fc146dba4fcc057f,True
a041892a25067429e818e8ec1f9f9726,True
a041893a4cdd5285ff7261117732ea32,True
a04189cf80e1f75faa238cc8c0b680ef,True
a0418c0219199d3a5c2ca686c0e527e7,False
a04191499412d635332828c00493b039,True
a0419e3f17a90b6508de324d0000c7e6,False
a041a3c7f2f921936f05fa5881fca2f6,True
a041a885fc1f421cbe8a1119bccb4cf6,True
a041a93342aca6e6b228245d16ea8873,False
a041ac1ca33736512cacec428af82d0e,True
a041ae1389d07bd7bc7c9be3cdca2a22,False
a041b1c86695ff0382cce733b13ead41,False
a041ba5e450835c5fdd02d83efe08b97,True
a041c170e9a6a123a24d38e788e58a3f,True
a041c53731a9ec50b8d1125831dca606,True
a041cba0eb9148decba71e1eb799847c,True
a041cbcbd26c7113112b5604ef83a343,True
a041cfb5fff8c299a98fac3c03aef221,True
a041cfcaf6515b8a81a5b56bb965e52b,True
a041d11818639d68a9fab0734caf846e,False
a041d77fd47b91799d73dc7c8b719250,False
a041d9ac5baa6ebb6fe1605b30912888,True
a041dc03092d394a4aaebfce5eb0e3a3,True
a041de050a749eefaf4d29e45d77a7c9,True
a041e04e6cc0e152e27d5e228812347e,False
a041e07f0000c02f2565fcb8b2ce8131,True
a041e2efa72a59f22e9bca7d063044c8,True
a041e35025bb1bccebb1bf9f0c0f03c9,False
a041e48a929f562ae2d27d5e24d9da80,True
a041e4dae3755b4ba47a97fb90831659,True
a041e726904e31fd139f1150ffe9c032,True
a041ea5164e2ec53dd2a053d5e38feac,True
a041ec3fa2ec52004f5acbc5c42117f0,True
a041ed6084361ab44f23b9a901c2c4b3,True
a041ee185551048d992040552e8e8c8c,True
a041efc306feddf62a1002f2b0a2e9e4,True
a041f03d24a9c82e5a195b20d64def55,True
a041f20f09dbdf4254cbb93399597fab,True
a041f3a8258e1d978feb7c833af2f560,True
a041f3d300d4f98627cc650f419184e6,True
a041f43cc24f8e0b2248f30173763108,True
a041f4a9d0e964a3cb17c755b4ceb042,True
a041f6191cbda882bebdfe57e5d8702e,False
a041fa5553c255ce79090fe23ceafdfa,True
a041fa8b6e87bc02d3c575c8fcd88eb6,True
a041fcf660f69bdcfd88811db1735b91,True
a041ffe6c58daa2705eec70907983d67,True
a042042c6fd0350d9cd3593ad0ff56b9,True
a042054af68db907f37af057ca9492b0,True
a0420608543b543a7249582461c52cd9,True
a042080fb9ff5962372b5051343747a5,True
a0420e154d99ff9d8f8d44bfbcec4bef,True
a0420f41f0f5d911e8ef6bab359e7558,True
a0420f864f363ee88dadb969bdc7898b,True
a04211148aa005eb5dede0e18cc50599,False
a0421638b728942481f7df49796f5888,True
a0421f85ca42a2a84f615bd94791b474,True
a0421feb42e4b41d5c16c546fc604ce7,False
a04222121bf632ec89c5ae7d5bf0f2d5,True
a0422294b639584a29e8189ee237d796,True
a042257783fcf86b78e5f51c41b441d3,True
a0422d44844a7a7cebe6548cdf3a5f7d,True
a0423352c2e444792b9d5dc758d90253,True
a04234d73409f671d350644d498d8efd,True
a042416c498152784e266f3ddec7722d,True
a0424e03c7e1f7744e4368e53ed3f553,True
a04251a49210c5b2263a94be30d8e259,True
a042543bbad3a915235f338237072225,True
a04255ff2fbf5f6a790b35ffc9f4faee,True
a04257cd774eb2949a3d9a18d699f89f,True
a04258be181ea917cb914ca60eb70c40,True
a04258c28ff4fb81aea136b369434d8e,True
a04259d36549d4e79b9d6299f3ddb8a7,True
a0425f815639b4e73e87166160b8f18b,True
a0426661aa474b34423e866964611852,False
a0426a1a5092ba5ab04af301af413361,False
a0427016ceff4092de67c6f127b5852c,True
a04270eb43aa09fdbc3224df790d9ed9,True
a0427254fae74f30c7900ef4f7ac7913,True
a04275c6f1c792e467c55d195c4e4370,True
a042776071301db94cc4a868e66b5856,True
a0427851f03511efb7d6efad810ca4bf,True
a042787c0cb7d58b8e410162cdcd1985,False
a0428ef44cb04da7bf60e02a29ada44a,False
a04290b28012e39bde882d1446e34770,True
a0429174b44d2637a855890243000cc7,True
a04291a81358e32d59e4e7a425bcc87b,True
a042926a66b25cda64a06c76357f0ab1,True
a04293a1851ca87fa3ae400006331b60,True
a04295f999cf3b8258001dfc34c2494d,False
a0429b7b47ebdb88dfb102a9639f7502,False
a042a5842c3c7a9ecb21a9b53e798682,True
a042aacc7170ba8525bb60edb760b078,True
a042b3aaa7caaecebc98409d25d7fd4d,False
a042b67257e0b9792e7a42fd74dab980,True
a042be0c051194c356e945027a682bad,False
a042c2ad21a6703d16729333957c1d7c,True
a042cb900e8aee8e079603251919ddfb,True
a042cf79525bb677485cceeec94a08d7,True
a042d0f5c4e13fa107a1c871be344f63,True
a042d4ed1f1e84582cd08d49dab36e6d,True
a042d608cb394bb73b1fc206ea2f546f,True
a042d70b1a337fe1f0bf51c5d5daccb5,True
a042d8133303f713c6fe64dd75cfb778,False
a042e005c54ce17e0f6572e6c06845a8,False
a042e2d85a1c8e1543b8965fc6a0337f,True
a042e60c34652641346f4c46faf8d1d0,True
a042ef12e01909ace2456f65c7deb24d,True
a042f2a4babd174fae0a9f061e725116,True
a042f41e72389937de2d1334f4641190,True
a042f4cfad75a5b64c165027a0cc2a17,True
a042f7670713a03f074bfbc539e0561f,False
a042f82ce838a89e6b1f2a1a2f5152fb,False
a042fa816c01b48c2c925df662d8f90b,True
a042fbc69a1b955680b25d6db6482743,True
a042feada408299c5b6ac21bdc90c346,True
a0431060ef217bc4dc5fc2fda3580a4e,False
a04317b0e9138fd2633a181fb4614ec4,True
a0431b0338c4b9e76a8fe2a86aac43a2,True
a0431b52b0851a811056603ede7e85b9,True
a0431b7e41b98e6f90f565c94d2cf706,True
a0431d20e2a7f7882a8fbef025023968,True
a0431df31fe8c9d812c04167990ae246,True
a0432058523befe744e8ffbed798500f,True
a04326687ae11434e0da986a597ca644,True
a04329f50e1367e0a70f481d9daef339,True
a0433c0565dac2f97a08e2e85208c1ec,True
a04344e98699bc58ac5c65b53f1839c5,False
a043492b2b618adbc6d8d6279c121c8d,False
a0434a9c05967105aec52027828e594f,True
a0434e0b15ca93291c123bd22e856144,False
a0434e6ab4c8a6d35612e7103fd5ffe4,True
a0434f8787c4c5e10474beec131d29d7,True
a043524c65c82a7ee2971b9194143f38,False
a0435572ee638234c5a772828204632c,True
a043598f4eca0148ac063112df8fd40a,False
a0435c52ba8375534012ce308bc3ceee,False
a043625941ea0743b97796133d894af3,True
a04364d38011c1df0dd01848825b1b1a,True
a04367ede09d1ef1e6cdb3a1841c96a2,True
a04368125ac1e9ae8334f63491625736,True
a0436ebef98f717716c6cb13696fc919,True
a043747b52c68a3b66c432e8e817f2e5,True
a0437a854703c11c50cf14282f1e400b,True
a04388288df11abd9920a6055ad21c19,True
a0438a24602aefdc6ccde2aa6353c712,True
a0438a30ff819bb8fd73c29e2a057029,True
a0438a94499cb8aad9829676c0d20cfe,True
a0438b80f6944f911b8a80108caebc3e,True
a0438f873edd18b1bb950fba51ccf0a5,False
a04393719ecdf80fb9b3d74ffa6fd793,True
a0439530f1fc69d3c71cb1c0b70d730c,False
a043964c6b89ed7837ab39482be30bb4,False
a043992fda545ad19f74aee333290166,True
a0439d1e7aeb50b775b6034a4968a842,True
a0439ec7c6c45922812e91269adbe0d0,True
a043a61eb889c5ad4433dd33ef5e53a6,True
a043a71a903e47318fd757fb6ac4eb93,True
a043ab0a219ac554b5bf63d7edaef609,True
a043ac9258521f89a477a75f29ad76da,False
a043acbc8b6b942638ab30ef34b04117,True
a043b03475851f710bb4498b49e6d952,True
a043b1af0e22ae05963832e63576f249,True
a043b307ac31e6b6e0a08aae6062f712,False
a043b6612a47fd551a87931c2b4998b8,True
a043b6aecaae9252536ccf4d75c17722,True
a043ba8be086a95014441ceed6d74b8b,False
a043bafa8d265e4d63e3a00289104374,True
a043beb4faa7ec7f036a4dd186c2fa74,True
a043c0c8ce66a8fc29587d14db544f27,True
a043c3ae791622bdc9bb9fa59622e221,False
a043c3bd19d4e17ff2ae7f0e06efb113,True
a043c42e04fed780070f529a290fdc82,True
a043c588323bd3e6760f0bdf05f85b69,True
a043cc4694bc4cd3b5d26e0cf50996f4,True
a043d1c549dd6c0d77813e4a26dff14d,True
a043d287675acd132f8046f297c50f89,True
a043d4a42dc07b24db6a6c7b629949e6,True
a043d9c6a67b0a14850283d476c83e15,True
a043db4655c7f3bb7ab1e18640352c5f,True
a043e2f22fcdbacbd41953eecb28a1f7,False
a043e59b4b497020784a96f0a08f5040,True
a043ee3e8f8fb374811825a1f3d94329,True
a043f2a5bdadbb5fa588f94d4d3e0346,False
a043f3d84aaa62f2699826bd74548db0,True
a043f7e02dc806f7341ac3ecfd085f62,False
a043fc090b54d00167147d578bd09588,True
a04405cef4d32a69cc9cdca459a875e1,True
a04406879b3556f3fc182a106b1c5c84,False
a04407fda40c9a311c727bd25528b8f0,False
a044095fb27f5bfb97056213da2a20ed,True
a044164ea5ef1cca678903c81da724e2,True
a04417704a48aa13c6aae58264785cc2,True
a044181f51fa4c1cd33c21727218f31e,True
a04418da06fa7cc7c0c5899f996b4342,True
a0441df24529d60596c79b55ad6ea3dc,True
a0441fcfd1a3c746caca4f4b8dd2175f,False
a044236e7c34c2115dda2b463362d018,True
a0442b7cbccf0551b1cabd8a69812f72,True
a0442d23113e2bf70b378161b6f7070f,False
a0442e5dcf4da5917e929e6797e950e4,True
a04433248ab81e6dd4ed61c548d4077b,False
a044398560a03afb88221e16ec3b6fbf,False
a0443e8605522b907848ebc1388950b2,False
a0444c79b6724d5f04e4a9b0be4e3913,True
a04455ca94a0172c73fef8fee21d8b2a,True
a0445a38ba1384c7393e40c2c4839e52,True
a0445d3ddac171fbc8b271c9464293a8,False
a0445fba8f4f4195feffbd53acbefbc3,True
a0446120f7af79c6c17c83125745d2ea,False
a044617b68c6ff0832bb85536f8c8f6e,False
a044639968576c0edfa5ca3864077b7c,True
a04464b124a70c3c94586f00be7e0101,True
a044673c0cdef5c25ece03f50b2c3726,True
a04467abf506ccd7365b11d26898ee17,True
a044683c8047fa765738c345cf115926,True
a04469c5f3814b6e72832b5733f499a9,True
a0446a1c691bd76960f2fbd95ce574e3,True
a04472dc55103a3452c8d683264b387c,True
a044743c7670fce37674b5eaa47371b8,True
a0447699ac5ec17234ff0bbf2da687cf,True
a0447dd28042d464b75dff358b5b11eb,True
a0448423e77efd4a0c4e2d04de87dd8f,True
a044854958bbb9ecd0358e923e9250a0,True
a044868e09e9a90ffb8f93f356ac52e2,True
a0448fa5512340d5db8be4bbe7c8d5aa,False
a04490548af35624056370988b3750cb,True
a044916aebc3ab064d1e298446102c50,True
a044955a39addfa560ccccb7b728c462,True
a0449998e9985bbad117a199be34fe89,True
a0449b6df34db30af055ee2d421e2396,True
a0449c9773dd129bacac0b0eb03a58f2,True
a044a1c34640fea2de54fa621c8ea72d,False
a044a35e38a234c761f50a5248c9d730,True
a044a48f3f8c2bf075e3a6fbf6d56784,False
a044a792cc71f01c545b975bb6199fbe,True
a044a968c2de479a41a60d96835fd2dc,False
a044a9cca46f2d90d5312eebb1bfe8aa,True
a044aaf09716635c02964f22274187d4,False
a044ae1f1204ce40dceaa0273648e8eb,True
a044afea2308ac0bb7cb73faa42c9139,True
a044b193497a8e22235ecac07cf97f62,False
a044b27fd9e93c2d783c7f7cdb440488,True
a044b3551c191b3e0c2a94ce8c0c2e31,True
a044b691289511db143148c1749e33bf,True
a044c12a09e757bf39380a4ae1d1b6f0,True
a044c40ca45cabab178a7c4678303da5,True
a044c664962fb3c921aff0b4c8146fcc,False
a044ca34ff1d8a81c70471668bdb9457,True
a044cced3689cb306499258c11111edc,False
a044d32db6784e8a176cbf2c5e8eeee1,True
a044d52efc2aa3aa03ecf6380a346dfe,True
a044d924f2113ac146bdec49b9b25c0e,True
a044d9d2b6fd0c2f0b7fe4ade8af2917,True
a044dab3ff35fd1a4267d4c12d3fd503,True
a044dccee6aa011a24cd9eb7746c8033,True
a044de20d71f4af4771b5bb870a62020,True
a044de64535a87ab7571e99d798585ca,True
a044dedb20f10bc5d06fbcd903679f42,False
a044e01f760b64df0d018b1380ba470d,False
a044e094ebc270b9bf9afaaac4a33797,True
a044e2d46f38f90e518107c510b037fb,False
a044e37e09f1804f2d9d91268d2debc6,True
a044e46c7a8e7ae781daadf0fcfdf9e8,False
a044e53414a38bb40fc2fb1b3ff90bda,False
a044eabd76ac7f0cc70e384bfbd73aa0,True
a044f29f2bb6d3687aa32a9f61208ad3,True
a044f55592dc4b3a2ef8d9ac71cfb380,True
a044f91dc91a75a1a1afa5a9b7fd3ad1,False
a044fd85e63bc5ee7a0285c5fcb21e2e,True
a044fea5c0d728e69b7865caebf1dfc1,True
a04505eda04cec251cd5ea3a58271963,True
a04518953895c8d90b5e126bbd87c706,False
a04519592096c308533b828df500ec4c,True
a0451c7c96f9742b627bceeadaaf9cae,True
a0452540dd1480c0bd73c6fad1bcb3ed,False
a04527949721bb053ef93563606b2efb,True
a045290654802faab076615a72ac1219,True
a0452bbd83bab23808cfcaf3f02bc02d,True
a045341f2b9de637206b5c447eb80f60,True
a0453efec88c6e170b9d9640375f62d0,True
a0454ab2e9d494ed08f5b2d5ab335c37,True
a0454fe64bc75e96cca2fa43a8d911d9,True
a045503bf61392e6905b1b4bace4dd2c,True
a04553a2d6e0bc8cce96ecaf1786fd1e,True
a04557b0b89afe271af1c87c6e92ae35,False
a04559ca327c8620614c4465a7ad2b61,False
a0455bb79fb123b68e05674391a7b996,True
a0455e50693e6d11f264a15dbf0286b8,True
a0455eb9c53307f860f0cf2d52ba395e,True
a04562545156bae3f15e50cfa7c17536,True
a045643c9d43479a5743d79afc435550,False
a04565397455ce4127de4113318e4839,True
a04565c00b78c9a16b72bdefccf9eb23,True
a04567759faab5e29abc96d9098502f7,True
a0456c368e97c9b2fb4de13b13b808c7,True
a0456d2136903f446d4969343ff9cdb8,False
a0456f6003ae3ca786afba4fec2b076f,True
a045705cb5d08d3110de1d83a4e9316e,True
a04577433c2bfff5a0f3e21597faf02b,True
a045784d81b0bba08b39361fa4bf2784,True
a045787f81e203f8ca59147b1a9fcf77,True
a0457a707694c0900f873abad8afa28e,True
a0457d0a1b58a248d6d891cbd22de216,True
a0457ea65a855f4cbac1ef0337b337b2,True
a04580394c5c3a9bc6a431b6f8842b08,True
a045857e5abaa2da8411c66d2f7afc6d,True
a0458684345d3f709b0d0f51746dac49,True
a0458730e4bd20884eca8ebb2619e852,True
a045895c8f9c288cd4491e4051ebc458,True
a0458c2e5d722ca0e056d45e564be938,False
a0458ec319176b5db5b877d750512c19,True
a0458fe55f094798341b339bc2fb99d8,False
a04597a59363a2eda139e79285d953be,True
a04598f61cbdecc3759eda69eaa30499,False
a0459e35ff9a8963a22a180e60d5c90a,True
a0459e45bcfe7cbadf6b9a523608ace5,True
a0459e7d121c3f330ee4bd1ca3fe017d,True
a045a01cde2b89d24ddbbc9eb65c0a10,True
a045a17fbc98e88814d5ba1e7b4dd7ae,True
a045a51e63d203a0d83e9bc8b064e2b8,True
a045ab92d4ae0795094aac94184d7eb0,False
a045ac7f5a07fd9b78c8be7af648b464,True
a045ad998de121423baec41dd6488a74,True
a045adfd93601c39af70b79ec3b2d84e,True
a045ae2095d048dd0448d86621ef63fd,False
a045b15abf6e716a2f0d434fe471acb6,True
a045b698fedd56066414cb17d9ce8521,True
a045b9838400c634a7896fb6b053e1fd,True
a045b9fda3b5020afd40a200ae79e890,True
a045ba00c38b71a09d4d91de609e18fc,True
a045bbfbc511082bca448040281cd61f,True
a045c3c2e4199027c65740e8b542b052,True
a045c91e216cff94464924139cec2a59,True
